Segment ID,Station ID,Station Description,Start Date,Start Time,Start Depth,Submitting Entity,Collecting Entity,Monitoring Type,Parameter Name,Parameter Code,Value,RFA/Tag ID,Station Latitude,Station Longitude,Comments
2304,13560,RIO GRANDE AT MOODY RANCH,9/30/08,12:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,96.4,BA00183,29.291945,-100.876114,Very high flow. Muddy water.
2304,13196,RIO GRANDE BELOW LAREDO,9/5/06,2:00,0.3,UNITED STATES GEOLOGICAL SURVEY,UNITED STATES GEOLOGICAL SURVEY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,136,U602126,27.40361,-99.486946,A-2500157PIC/TPCN volume-50 mL.
2304,13196,RIO GRANDE BELOW LAREDO,3/21/07,3:00,0.3,UNITED STATES GEOLOGICAL SURVEY,UNITED STATES GEOLOGICAL SURVEY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,126,U700845,27.40361,-99.486946,A-2629506 Oxygen Isotope Sample  PIC/TPCN volume-5
2304,13560,RIO GRANDE AT MOODY RANCH,12/12/07,11:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,SABAL PALMS AUDUBON CENTER AND SANCTUARY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,95.4,BA00171,29.291945,-100.876114,No field parameters
2304,13560,RIO GRANDE AT MOODY RANCH,4/24/08,12:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,134,BA00173,29.291945,-100.876114,Release from Amistad Reservoir at 245 cms
2304,13560,RIO GRANDE AT MOODY RANCH,5/29/08,12:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,116,BA00174,29.291945,-100.876114,"Aquatic plants, gravel bottom, few waterfowl upstream."
2304,13560,RIO GRANDE AT MOODY RANCH,7/28/08,1:50,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,109,BA00175,29.291945,-100.876114,"Aquatic plants, sand and gravel bottom."
2304,13208,RIO GRANDE 340 M ABOVE US 277,7/28/08,9:50,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,123,BA00177,29.326389,-100.930557,Aquatic plants
2304,13560,RIO GRANDE AT MOODY RANCH,8/13/08,12:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,118,BA00178,29.291945,-100.876114,Aquatic plants. Some water fowl upstream.
2304,13202,RIO GRANDE LAREDO WTP PUMP,11/29/07,10:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,101,B001715,27.523056,-99.523888,
2304,17596,RIO GRANDE AT APACHE RANCH,10/29/08,8:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,83,BF00183,27.934473,-99.925446,No D.O. due to faulty equipment.
2304,17410,RIO GRANDE AT WORLD TRADE BRID,11/29/07,9:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,102,B001718,27.595778,-99.536896,
2304,15814,RIO GRANDE AT INTL BRIDGE #2,11/29/07,11:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,100,B001719,27.500518,-99.50279,
2304,13202,RIO GRANDE LAREDO WTP PUMP,3/17/08,10:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,111,B001723,27.523056,-99.523888,
2304,17596,RIO GRANDE AT APACHE RANCH,7/23/08,9:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,132,BF00179,27.934473,-99.925446,
2304,15814,RIO GRANDE AT INTL BRIDGE #2,3/17/08,11:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,111,B001724,27.500518,-99.50279,
2304,17410,RIO GRANDE AT WORLD TRADE BRID,3/17/08,12:10,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,109,B001727,27.595778,-99.536896,
2304,15274,RIO GRANDE AT IBWC WEIR DAM,3/11/09,11:25,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,85,1088209,28.344217,-100.311192,
2304,18792,RIO GRANDE AT KICKAPOO CASINO,3/11/09,12:50,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,85,1088210,28.607988,-100.443275,
2304,13202,RIO GRANDE LAREDO WTP PUMP,11/20/08,9:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,71.9,B001762,27.523056,-99.523888,
2304,15814,RIO GRANDE AT INTL BRIDGE #2,11/20/08,11:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,71.8,B001763,27.500518,-99.50279,
2304,17410,RIO GRANDE AT WORLD TRADE BRID,7/15/08,4:10,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,123,B001766,27.595778,-99.536896,
2304,15814,RIO GRANDE AT INTL BRIDGE #2,7/15/08,1:40,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,124,B001770,27.500518,-99.50279,
2304,13202,RIO GRANDE LAREDO WTP PUMP,7/15/08,2:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,126,B001771,27.523056,-99.523888,
2304,15814,RIO GRANDE AT INTL BRIDGE #2,5/29/08,8:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,127,B001776,27.500518,-99.50279,
2304,17410,RIO GRANDE AT WORLD TRADE BRID,5/29/08,10:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,126,B001777,27.595778,-99.536896,
2304,13202,RIO GRANDE LAREDO WTP PUMP,5/29/08,9:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,127,B001778,27.523056,-99.523888,
2304,17410,RIO GRANDE AT WORLD TRADE BRID,11/20/08,9:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,72.1,B001779,27.595778,-99.536896,
2304,15814,RIO GRANDE AT INTL BRIDGE #2,12/18/08,11:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,69,B001783,27.500518,-99.50279,
2304,13202,RIO GRANDE LAREDO WTP PUMP,12/18/08,11:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,69.2,B001789,27.523056,-99.523888,
2304,17410,RIO GRANDE AT WORLD TRADE BRID,12/18/08,9:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,68.2,B001790,27.595778,-99.536896,Ran DUP
2304,17596,RIO GRANDE AT APACHE RANCH,4/22/09,9:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,102,BF00196,27.934473,-99.925446,
2304,18792,RIO GRANDE AT KICKAPOO CASINO,6/3/09,1:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,101,1150657,28.607988,-100.443275,Changed data entry type to routine chemical measurements from LIMS
2304,15274,RIO GRANDE AT IBWC WEIR DAM,6/3/09,12:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,103,1150659,28.344217,-100.311192,Changed data entry type to routine chemical measurements from LIMS
2304,15274,RIO GRANDE AT IBWC WEIR DAM,10/7/09,11:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,89,1170638,28.344217,-100.311192,
2304,18792,RIO GRANDE AT KICKAPOO CASINO,10/7/09,12:59,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,92,1170639,28.607988,-100.443275,
2304,13208,RIO GRANDE 340 M ABOVE US 277,7/1/09,11:01,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,107,1157490,29.326389,-100.930557,
2304,13560,RIO GRANDE AT MOODY RANCH,7/1/09,10:08,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,99,1157489,29.291945,-100.876114,Changed data entry type to routine chemical measurements from LIMS
2304,13208,RIO GRANDE 340 M ABOVE US 277,4/28/09,2:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,99,1110294,29.326389,-100.930557,
2304,15340,RIO GRANDE BELOW AMISTAD RES,4/28/09,3:26,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,100,1110296,29.424166,-101.041115,
2304,13560,RIO GRANDE AT MOODY RANCH,4/28/09,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,88,1110295,29.291945,-100.876114,
2304,13202,RIO GRANDE LAREDO WTP PUMP,3/16/09,10:50,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,94.4,B001799,27.523056,-99.523888,
2304,13202,RIO GRANDE LAREDO WTP PUMP,5/21/09,11:25,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,107,B001800,27.523056,-99.523888,
2304,15814,RIO GRANDE AT INTL BRIDGE #2,3/16/09,12:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,94,B001802,27.500518,-99.50279,
2304,15814,RIO GRANDE AT INTL BRIDGE #2,5/21/09,1:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,107,B001803,27.500518,-99.50279,
2304,17410,RIO GRANDE AT WORLD TRADE BRID,3/16/09,9:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,90.3,B001810,27.595778,-99.536896,
2304,17410,RIO GRANDE AT WORLD TRADE BRID,5/21/09,10:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,105,B001811,27.595778,-99.536896,Flow reported from RG at Columbia Gauge.  Reports as estimated.
2304,17410,RIO GRANDE AT WORLD TRADE BRID,7/13/09,11:40,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,108,B001821,27.595778,-99.536896,"(39363) 4,4'-DDD not reported RPD>40%"
2304,15814,RIO GRANDE AT INTL BRIDGE #2,7/13/09,4:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,108,B001825,27.500518,-99.50279,
2304,13202,RIO GRANDE LAREDO WTP PUMP,7/13/09,1:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,106,B001826,27.523056,-99.523888,
2304,13208,RIO GRANDE 340 M ABOVE US 277,9/23/09,10:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,111,1170469,29.326389,-100.930557,
2304,15340,RIO GRANDE BELOW AMISTAD RES,9/23/09,9:18,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,119,1170467,29.424166,-101.041115,Field data not available per region staff DMA Nov 2016
2304,13560,RIO GRANDE AT MOODY RANCH,9/22/09,3:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,87,1170468,29.291945,-100.876114,
2304,13202,RIO GRANDE LAREDO WTP PUMP,11/12/09,9:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,124,B001845,27.523056,-99.523888,Duplicate taken.
2304,15814,RIO GRANDE AT INTL BRIDGE #2,11/12/09,10:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,117,B001852,27.500518,-99.50279,
2304,17410,RIO GRANDE AT WORLD TRADE BRID,11/12/09,8:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,118,B001853,27.595778,-99.536896,
2304,17596,RIO GRANDE AT APACHE RANCH,10/15/09,9:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,100,BF00210,27.934473,-99.925446,
2304,18792,RIO GRANDE AT KICKAPOO CASINO,3/24/10,12:54,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,107,1192751,28.607988,-100.443275,
2304,15274,RIO GRANDE AT IBWC WEIR DAM,12/2/09,12:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,95,1173181,28.344217,-100.311192,
2304,18792,RIO GRANDE AT KICKAPOO CASINO,12/2/09,1:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,94,1173178,28.607988,-100.443275,
2304,13208,RIO GRANDE 340 M ABOVE US 277,12/7/09,1:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,97,1173975,29.326389,-100.930557,
2304,13560,RIO GRANDE AT MOODY RANCH,12/7/09,12:36,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,90,1173979,29.291945,-100.876114,
2304,13208,RIO GRANDE 340 M ABOVE US 277,1/26/10,9:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,117,BA00207,29.326389,-100.930557,Cool and calm
2304,13560,RIO GRANDE AT MOODY RANCH,1/26/10,12:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,CITY OF LAREDO HEALTH DEPT,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,101,BA00208,29.291945,-100.876114,Cool and calm.
2304,13560,RIO GRANDE AT MOODY RANCH,7/29/09,12:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,101,BA00189,29.291945,-100.876114,Horse on upstream of Mexican side.  Duplicate taken.
2304,13208,RIO GRANDE 340 M ABOVE US 277,7/29/09,1:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,114,BA00186,29.326389,-100.930557,
2304,13208,RIO GRANDE 340 M ABOVE US 277,1/29/09,1:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,92.5,BA00187,29.326389,-100.930557,
2304,13560,RIO GRANDE AT MOODY RANCH,8/26/09,1:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,96.5,BA00188,29.291945,-100.876114,
2304,13560,RIO GRANDE AT MOODY RANCH,5/28/09,1:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,103,BA00190,29.291945,-100.876114,
2304,13560,RIO GRANDE AT MOODY RANCH,4/28/09,1:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,91.7,BA00191,29.291945,-100.876114,Some aquatic plants.
2304,13560,RIO GRANDE AT MOODY RANCH,2/25/09,1:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,82.9,BA00192,29.291945,-100.876114,Waterfowl upstream.
2304,13560,RIO GRANDE AT MOODY RANCH,1/29/09,12:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,81.5,BA00193,29.291945,-100.876114,Duplicate taken.
2304,17596,RIO GRANDE AT APACHE RANCH,7/28/09,10:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,117,BF00211,27.934473,-99.925446,Cooler out of temperature compliance (12.1 C)
2304,17596,RIO GRANDE AT APACHE RANCH,1/21/09,9:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,64.8,BF00212,27.934473,-99.925446,
2304,15274,RIO GRANDE AT IBWC WEIR DAM,3/24/10,11:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,105,1192744,28.344217,-100.311192,
2304,13208,RIO GRANDE 340 M ABOVE US 277,4/20/10,9:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,126,1194100,29.326389,-100.930557,
2304,15340,RIO GRANDE BELOW AMISTAD RES,4/20/10,10:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,127,1194096,29.424166,-101.041115,
2304,13560,RIO GRANDE AT MOODY RANCH,4/20/10,8:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,113,1194097,29.291945,-100.876114,
2304,13202,RIO GRANDE LAREDO WTP PUMP,3/15/10,12:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,119,B001973,27.523056,-99.523888,
2304,15814,RIO GRANDE AT INTL BRIDGE #2,3/15/10,12:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,116,B001974,27.500518,-99.50279,
2304,17410,RIO GRANDE AT WORLD TRADE BRID,3/15/10,10:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,119,B001976,27.595778,-99.536896,sampled with UNTHSC students.
2304,13560,RIO GRANDE AT MOODY RANCH,11/9/09,2:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,116,BA00214,29.291945,-100.876114,daily mean flow reported instead of instantaneous.
2304,17596,RIO GRANDE AT APACHE RANCH,1/26/10,9:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,93.1,BF00228,27.934473,-99.925446,
2304,13560,RIO GRANDE AT MOODY RANCH,2/25/10,3:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,109,BA00212,29.291945,-100.876114,"flow calculated from Las Vacas, San Felipe, and Del Rio gages. Mean daily is 1447 cfs. Instantaneous 547 cfs."
